"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,,"Water Heater",NLPO,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",
1763984700,"2025/11/24 11:45:00",0.3172,1244,,0.142,557,,0.038,149,,0.0079,31,
1763986500,"2025/11/24 12:15:00",0.4549,1784,,0.1127,442,,0.0724,284,,0.0087,34,
1763988300,"2025/11/24 12:45:00",0.3626,1422,,0.1109,435,,0.0604,237,,0.0082,32,
1763990100,"2025/11/24 13:15:00",0.2282,895,,0.0291,114,,0.0632,248,,0.0082,32,
1763991900,"2025/11/24 13:45:00",0.2627,1030,,0.115,451,,0.0541,212,,0.0082,32,
1763993700,"2025/11/24 14:15:00",0.1951,765,,0.0291,114,,0.0569,223,,0.0064,25,
1763995500,"2025/11/24 14:45:00",0.2512,985,,0.1097,430,,0.0495,194,,0.0099,39,
1763997300,"2025/11/24 15:15:00",0.1859,729,,0.0286,112,,0.065,255,,0.0082,32,
1763999100,"2025/11/24 15:45:00",0.2547,999,,0.1112,436,,0.0497,195,,0.0082,32,
1764000900,"2025/11/24 16:15:00",0.2101,824,,0.0599,235,,0.0592,232,,0.0036,14,
1764002700,"2025/11/24 16:45:00",0.2287,897,,0.0796,312,,0.0525,206,,0.0003,1,
1764004500,"2025/11/24 17:15:00",0.295,1157,,0.1112,436,,0.064,251,,0.0003,1,
1764006300,"2025/11/24 17:45:00",0.306,1200,,0.0288,113,,0.0579,227,,0.0003,1,
1764008100,"2025/11/24 18:15:00",1.1123,4362,,0.1125,441,,0.0714,280,,0.3185,1249,
1764009900,"2025/11/24 18:45:00",1.0792,4232,,0.026,102,,0.0732,287,,0.295,1157,
1764011700,"2025/11/24 19:15:00",0.6729,2639,,0.1181,463,,0.0734,288,,0.2976,1167,
1764013500,"2025/11/24 19:45:00",0.5554,2178,,0.0265,104,,0.0732,287,,0.3019,1184,
1764015300,"2025/11/24 20:15:00",0.7982,3130,,0.1216,477,,0.065,255,,0.3149,1235,
1764017100,"2025/11/24 20:45:00",0.6645,2606,,0.1255,492,,0.0625,245,,0.3193,1252,
1764018900,"2025/11/24 21:15:00",0.6826,2677,,0.0528,207,,0.0696,273,,0.321,1259,
1764020700,"2025/11/24 21:45:00",0.5569,2184,,0.1306,512,,0.0714,280,,0.3088,1211,
1764022500,"2025/11/24 22:15:00",0.2308,905,,0.1244,488,,0.062,243,,0.0038,15,
1764024300,"2025/11/24 22:45:00",0.1094,429,,0.0056,22,,0.0729,286,,0.0003,1,
1764026100,"2025/11/24 23:15:00",0.114,447,,0.0056,22,,0.0706,277,,0.0003,1,
1764027900,"2025/11/24 23:45:00",0.1094,429,,0.0059,23,,0.0709,278,,0.0003,1,
1764029700,"2025/11/25 00:15:00",0.1186,465,,0.0056,22,,0.0755,296,,0.0003,1,
1764031500,"2025/11/25 00:45:00",0.117,459,,0.0059,23,,0.0806,316,,0.0003,1,
1764033300,"2025/11/25 01:15:00",0.1097,430,,0.0059,23,,0.0673,264,,0.0003,1,
1764035100,"2025/11/25 01:45:00",0.1168,458,,0.0056,22,,0.0785,308,,0.0003,1,
1764036900,"2025/11/25 02:15:00",0.1193,468,,0.0059,23,,0.0755,296,,0.0003,1,
1764038700,"2025/11/25 02:45:00",0.115,451,,0.0056,22,,0.0768,301,,0.0003,1,
1764040500,"2025/11/25 03:15:00",0.1313,515,,0.0056,22,,0.088,345,,0.0003,1,
1764042300,"2025/11/25 03:45:00",0.1148,450,,0.0059,23,,0.0752,295,,0.0003,1,
1764044100,"2025/11/25 04:15:00",0.1252,491,,0.0056,22,,0.0847,332,,0.0003,1,
1764045900,"2025/11/25 04:45:00",0.1318,517,,0.0056,22,,0.0905,355,,0.0003,1,
1764047700,"2025/11/25 05:15:00",0.4266,1673,,0.0054,21,,0.0849,333,,0.2978,1168,
1764049500,"2025/11/25 05:45:00",0.2907,1140,,0.0056,22,,0.0811,318,,0.1678,658,
1764051300,"2025/11/25 06:15:00",0.1364,535,,0.0054,21,,0.0987,387,,0.0003,1,
1764053100,"2025/11/25 06:45:00",0.1354,531,,0.0056,22,,0.0959,376,,0.0003,1,
1764054900,"2025/11/25 07:15:00",0.1782,699,,0.0061,24,,0.0977,383,,0.0003,1,
1764056700,"2025/11/25 07:45:00",0.1905,747,,0.0059,23,,0.0829,325,,0.0003,1,
1764058500,"2025/11/25 08:15:00",0.1788,701,,0.0061,24,,0.0729,286,,0.0592,232,
1764060300,"2025/11/25 08:45:00",0.3889,1525,,0.0059,23,,0.1051,412,,0.1992,781,
1764062100,"2025/11/25 09:15:00",0.1836,720,,0.0061,24,,0.0895,351,,0.0066,26,
1764063900,"2025/11/25 09:45:00",0.176,690,,0.0061,24,,0.0793,311,,0.0099,39,
1764065700,"2025/11/25 10:15:00",0.1535,602,,0.0061,24,,0.0548,215,,0.0087,34,
1764067500,"2025/11/25 10:45:00",0.1372,538,,0.0061,24,,0.0487,191,,0.0059,23,
1764069300,"2025/11/25 11:15:00",0.1637,642,,0.0329,129,,0.0502,197,,0.0099,39,
1764071100,"2025/11/25 11:45:00",0.3917,1536,,0.2553,1001,,0.0408,160,,0.0084,33,
1764072900,"2025/11/25 12:15:00",0.2606,1022,,0.1119,439,,0.0377,148,,0.0064,25,
1764074700,"2025/11/25 12:45:00",0.3231,1267,,0.1048,411,,0.0286,112,,0.0089,35,
1764076500,"2025/11/25 13:15:00",0.2619,1027,,0.1099,431,,0.0418,164,,0.0082,32,
1764078300,"2025/11/25 13:45:00",0.2764,1084,,0.0966,379,,0.0375,147,,0.0082,32,
1764080100,"2025/11/25 14:15:00",0.4771,1871,,0.1331,522,,0.0449,176,,0.0077,30,
1764081900,"2025/11/25 14:45:00",0.2583,1013,,0.1091,428,,0.0449,176,,0.0082,32,
1764083700,"2025/11/25 15:15:00",0.2359,925,,0.0811,318,,0.0456,179,,0.0084,33,
1764085500,"2025/11/25 15:45:00",0.2632,1032,,0.0995,390,,0.0571,224,,0.0038,15,
1764087300,"2025/11/25 16:15:00",0.2729,1070,,0.1089,427,,0.0543,213,,0.0003,1,
1764089100,"2025/11/25 16:45:00",0.2787,1093,,0.1066,418,,0.0587,230,,0.0003,1,
1764090900,"2025/11/25 17:15:00",0.4039,1584,,0.103,404,,0.0737,289,,0.0003,1,
1764092700,"2025/11/25 17:45:00",0.5699,2235,,0.1527,599,,0.0543,213,,0.0003,1,
1764094500,"2025/11/25 18:15:00",0.7612,2985,,0.1005,394,,0.0587,230,,0.3119,1223,
1764096300,"2025/11/25 18:45:00",1.1457,4493,,0.1125,441,,0.0683,268,,0.3157,1238,
1764098100,"2025/11/25 19:15:00",0.9996,3920,,0.0956,375,,0.063,247,,0.3139,1231,
1764099900,"2025/11/25 19:45:00",0.509,1996,,0.1074,421,,0.0645,253,,0.1816,712,
1764101700,"2025/11/25 20:15:00",0.4886,1916,,0.1125,441,,0.0811,318,,0.0959,376,
1764103500,"2025/11/25 20:45:00",0.6508,2552,,0.1023,401,,0.0689,270,,0.3121,1224,
1764105300,"2025/11/25 21:15:00",0.687,2694,,0.1561,612,,0.0696,273,,0.2249,882,
1764107100,"2025/11/25 21:45:00",0.241,945,,0.1158,454,,0.0768,301,,0.0003,1,
1764108900,"2025/11/25 22:15:00",0.2382,934,,0.1168,458,,0.0579,227,,0.0003,1,
1764110700,"2025/11/25 22:45:00",0.2445,959,,0.1117,438,,0.0709,278,,0.0003,1,
1764112500,"2025/11/25 23:15:00",0.23,902,,0.1165,457,,0.0643,252,,0.0003,1,
1764114300,"2025/11/25 23:45:00",0.2198,862,,0.1145,449,,0.0622,244,,0.0003,1,
1764116100,"2025/11/26 00:15:00",0.2323,911,,0.1117,438,,0.0783,307,,0.0003,1,
1764117900,"2025/11/26 00:45:00",0.2713,1064,,0.1632,640,,0.0691,271,,0.0003,1,
1764119700,"2025/11/26 01:15:00",0.2433,954,,0.1191,467,,0.0821,322,,0.0003,1,
1764121500,"2025/11/26 01:45:00",0.2377,932,,0.1272,499,,0.0737,289,,0.0003,1,
1764123300,"2025/11/26 02:15:00",0.2318,909,,0.1155,453,,0.0752,295,,0.0003,1,
1764125100,"2025/11/26 02:45:00",0.255,1000,,0.1344,527,,0.0783,307,,0.0003,1,
1764126900,"2025/11/26 03:15:00",0.2397,940,,0.1221,479,,0.0821,322,,0.0003,1,
1764128700,"2025/11/26 03:45:00",0.2629,1031,,0.1331,522,,0.0903,354,,0.0003,1,
1764130500,"2025/11/26 04:15:00",0.2662,1044,,0.1599,627,,0.0717,281,,0.0003,1,
1764132300,"2025/11/26 04:45:00",0.2933,1150,,0.1635,641,,0.0875,343,,0.0003,1,
1764134100,"2025/11/26 05:15:00",0.5592,2193,,0.1617,634,,0.0801,314,,0.2805,1100,
1764135900,"2025/11/26 05:45:00",0.2377,932,,0.1211,475,,0.0773,303,,0.0003,1,
1764137700,"2025/11/26 06:15:00",0.2448,960,,0.126,494,,0.077,302,,0.0003,1,
1764139500,"2025/11/26 06:45:00",0.2494,978,,0.1199,470,,0.0928,364,,0.0003,1,
1764141300,"2025/11/26 07:15:00",0.292,1145,,0.1683,660,,0.0824,323,,0.0003,1,
1764143100,"2025/11/26 07:45:00",0.2415,947,,0.1252,491,,0.0834,327,,0.0003,1,
1764144900,"2025/11/26 08:15:00",0.2581,1012,,0.1387,544,,0.0798,313,,0.0003,1,
1764146700,"2025/11/26 08:45:00",0.2945,1155,,0.1538,603,,0.0796,312,,0.0097,38,
1764148500,"2025/11/26 09:15:00",0.268,1051,,0.1349,529,,0.0706,277,,0.0077,30,
1764150300,"2025/11/26 09:45:00",0.4776,1873,,0.1125,441,,0.0773,303,,0.0054,21,
1764152100,"2025/11/26 10:15:00",0.2101,824,,0.0831,326,,0.0569,223,,0.0092,36,
1764153900,"2025/11/26 10:45:00",0.27,1059,,0.1382,542,,0.062,243,,0.0061,24,
1764155700,"2025/11/26 11:15:00",0.2535,994,,0.1097,430,,0.0482,189,,0.0105,41,
1764157500,"2025/11/26 11:45:00",0.2308,905,,0.0806,316,,0.0579,227,,0.0089,35,
1764159300,"2025/11/26 12:15:00",0.2443,958,,0.0979,384,,0.0451,177,,0.0089,35,
1764161100,"2025/11/26 12:45:00",0.2489,976,,0.1186,465,,0.0319,125,,0.0089,35,
1764162900,"2025/11/26 13:15:00",0.2333,915,,0.0469,184,,0.0485,190,,0.0084,33,
1764164700,"2025/11/26 13:45:00",0.3529,1384,,0.0895,351,,0.0528,207,,0.0084,33,
1764166500,"2025/11/26 14:15:00",0.2458,964,,0.0293,115,,0.053,208,,0.0084,33,
1764168300,"2025/11/26 14:45:00",0.1872,734,,0.0291,114,,0.0518,203,,0.0084,33,
1764170100,"2025/11/26 15:15:00",0.2825,1108,,0.1114,437,,0.0513,201,,0.001,4,
1764171900,"2025/11/26 15:45:00",0.2762,1083,,0.0393,154,,0.0668,262,,0.0003,1,
1764173700,"2025/11/26 16:15:00",0.3075,1206,,0.0972,381,,0.0467,183,,0.0003,1,
1764175500,"2025/11/26 16:45:00",0.3585,1406,,0.1153,452,,0.053,208,,0.0003,1,
1764177300,"2025/11/26 17:15:00",0.3705,1453,,0.1193,468,,0.0668,262,,0.0003,1,
1764179100,"2025/11/26 17:45:00",0.4539,1780,,0.1025,402,,0.0612,240,,0.0003,1,
1764180900,"2025/11/26 18:15:00",1.0014,3927,,0.0694,272,,0.0747,293,,0.317,1243,
1764182700,"2025/11/26 18:45:00",1.0251,4020,,0.0862,338,,0.0622,244,,0.27,1059,
1764184500,"2025/11/26 19:15:00",0.3771,1479,,0.1186,465,,0.0635,249,,0.0003,1,
1764186300,"2025/11/26 19:45:00",0.3527,1383,,0.1216,477,,0.0791,310,,0.0003,1,
1764188100,"2025/11/26 20:15:00",0.482,1890,,0.0801,314,,0.0755,296,,0.115,451,
1764189900,"2025/11/26 20:45:00",0.6673,2617,,0.0745,292,,0.0844,331,,0.2961,1161,
1764191700,"2025/11/26 21:15:00",0.4162,1632,,0.1204,472,,0.0689,270,,0.1591,624,
1764193500,"2025/11/26 21:45:00",0.3562,1397,,0.1224,480,,0.0719,282,,0.0003,1,
1764195300,"2025/11/26 22:15:00",0.3091,1212,,0.1652,648,,0.0742,291,,0.0003,1,
1764197100,"2025/11/26 22:45:00",0.126,494,,0.0056,22,,0.0719,282,,0.0003,1,
1764198900,"2025/11/26 23:15:00",0.14,549,,0.0056,22,,0.0798,313,,0.0003,1,
1764200700,"2025/11/26 23:45:00",0.1211,475,,0.0059,23,,0.0765,300,,0.0003,1,
1764202500,"2025/11/27 00:15:00",0.1255,492,,0.0056,22,,0.0857,336,,0.0003,1,
1764204300,"2025/11/27 00:45:00",0.1234,484,,0.0056,22,,0.0813,319,,0.0003,1,
1764206100,"2025/11/27 01:15:00",0.1206,473,,0.0056,22,,0.0831,326,,0.0003,1,
1764207900,"2025/11/27 01:45:00",0.116,455,,0.0059,23,,0.0778,305,,0.0003,1,
1764209700,"2025/11/27 02:15:00",0.1216,477,,0.0059,23,,0.0816,320,,0.0003,1,
1764211500,"2025/11/27 02:45:00",0.1283,503,,0.0059,23,,0.0872,342,,0.0003,1,
1764213300,"2025/11/27 03:15:00",0.1288,505,,0.0056,22,,0.0905,355,,0.0003,1,
1764215100,"2025/11/27 03:45:00",0.1308,513,,0.0056,22,,0.0933,366,,0.0003,1,
1764216900,"2025/11/27 04:15:00",0.14,549,,0.0056,22,,0.0984,386,,0.0003,1,
1764218700,"2025/11/27 04:45:00",0.1283,503,,0.0056,22,,0.0933,366,,0.0003,1,
1764220500,"2025/11/27 05:15:00",0.4218,1654,,0.0054,21,,0.1,392,,0.2774,1088,
1764222300,"2025/11/27 05:45:00",0.1313,515,,0.0056,22,,0.0938,368,,0.0003,1,
1764224100,"2025/11/27 06:15:00",0.1224,480,,0.0056,22,,0.0813,319,,0.0003,1,
1764225900,"2025/11/27 06:45:00",0.1433,562,,0.0059,23,,0.1046,410,,0.0003,1,
1764227700,"2025/11/27 07:15:00",0.1553,609,,0.0061,24,,0.104,408,,0.0003,1,
1764229500,"2025/11/27 07:45:00",0.3917,1536,,0.2338,917,,0.0936,367,,0.0003,1,
1764231300,"2025/11/27 08:15:00",0.4174,1637,,0.2621,1028,,0.0722,283,,0.0003,1,
1764233100,"2025/11/27 08:45:00",0.2843,1115,,0.1464,574,,0.053,208,,0.0084,33,
1764234900,"2025/11/27 09:15:00",0.2593,1017,,0.1339,525,,0.0383,150,,0.0074,29,
1764236700,"2025/11/27 09:45:00",0.2843,1115,,0.1589,623,,0.0337,132,,0.0094,37,
1764238500,"2025/11/27 10:15:00",0.3037,1191,,0.1971,773,,0.0191,75,,0.0089,35,
1764240300,"2025/11/27 10:45:00",0.2415,947,,0.127,498,,0.0135,53,,0.0089,35,
1764242100,"2025/11/27 11:15:00",0.2145,841,,0.1066,418,,0.0099,39,,0.0089,35,
1764243900,"2025/11/27 11:45:00",0.2208,866,,0.0979,384,,0.0128,50,,0.0089,35,
1764245700,"2025/11/27 12:15:00",0.2002,785,,0.0913,358,,0.0079,31,,0.0087,34,
1764247500,"2025/11/27 12:45:00",0.191,749,,0.0987,387,,0.0115,45,,0.0087,34,
1764249300,"2025/11/27 13:15:00",0.2509,984,,0.1479,580,,0.025,98,,0.0071,28,
1764251100,"2025/11/27 13:45:00",0.1872,734,,0.1012,397,,0.0168,66,,0.0092,36,
1764252900,"2025/11/27 14:15:00",0.2185,857,,0.0966,379,,0.0518,203,,0.0082,32,
1764254700,"2025/11/27 14:45:00",0.1892,742,,0.0989,388,,0.0428,168,,0.0071,28,
1764256500,"2025/11/27 15:15:00",0.2025,794,,0.1046,410,,0.0477,187,,0.0003,1,
1764258300,"2025/11/27 15:45:00",0.2017,791,,0.0862,338,,0.0553,217,,0.0003,1,
1764260100,"2025/11/27 16:15:00",0.2305,904,,0.0969,380,,0.0546,214,,0.0003,1,
1764261900,"2025/11/27 16:45:00",0.2838,1113,,0.1607,630,,0.0571,224,,0.0003,1,
1764263700,"2025/11/27 17:15:00",0.2502,981,,0.0847,332,,0.0615,241,,0.0003,1,
1764265500,"2025/11/27 17:45:00",0.4562,1789,,0.1112,436,,0.0678,266,,0.0003,1,
1764267300,"2025/11/27 18:15:00",0.459,1800,,0.1122,440,,0.0668,262,,0.062,243,
1764269100,"2025/11/27 18:45:00",0.7296,2861,,0.1074,421,,0.0727,285,,0.3149,1235,
1764270900,"2025/11/27 19:15:00",0.8948,3509,,0.0773,303,,0.0686,269,,0.3075,1206,
1764272700,"2025/11/27 19:45:00",0.3241,1271,,0.1,392,,0.0691,271,,0.0153,60,
1764274500,"2025/11/27 20:15:00",0.3216,1261,,0.1119,439,,0.0762,299,,0.0003,1,
1764276300,"2025/11/27 20:45:00",0.6084,2386,,0.1612,632,,0.0696,273,,0.2384,935,
1764278100,"2025/11/27 21:15:00",0.4146,1626,,0.1117,438,,0.0671,263,,0.1711,671,
1764279900,"2025/11/27 21:45:00",0.3394,1331,,0.1097,430,,0.0696,273,,0.0003,1,
1764281700,"2025/11/27 22:15:00",0.2292,899,,0.117,459,,0.0752,295,,0.0003,1,
1764283500,"2025/11/27 22:45:00",0.409,1604,,0.1191,467,,0.0801,314,,0.0003,1,
1764285300,"2025/11/27 23:15:00",0.2558,1003,,0.127,498,,0.0847,332,,0.0003,1,
1764287100,"2025/11/27 23:45:00",0.2466,967,,0.1295,508,,0.0762,299,,0.0003,1,
1764288900,"2025/11/28 00:15:00",0.2841,1114,,0.1624,637,,0.0882,346,,0.0003,1,
1764290700,"2025/11/28 00:45:00",0.268,1051,,0.1624,637,,0.0683,268,,0.0003,1,
1764292500,"2025/11/28 01:15:00",0.2484,974,,0.1359,533,,0.0785,308,,0.0003,1,
1764294300,"2025/11/28 01:45:00",0.2504,982,,0.1257,493,,0.0877,344,,0.0003,1,
1764296100,"2025/11/28 02:15:00",0.24,941,,0.1262,495,,0.0801,314,,0.0003,1,
1764297900,"2025/11/28 02:45:00",0.2639,1035,,0.1408,552,,0.0862,338,,0.0003,1,
1764299700,"2025/11/28 03:15:00",0.2586,1014,,0.1367,536,,0.0847,332,,0.0003,1,
1764301500,"2025/11/28 03:45:00",0.2639,1035,,0.1425,559,,0.0895,351,,0.0003,1,
1764303300,"2025/11/28 04:15:00",0.2749,1078,,0.151,592,,0.0908,356,,0.0003,1,
1764305100,"2025/11/28 04:45:00",0.2948,1156,,0.1721,675,,0.0867,340,,0.0003,1,
1764306900,"2025/11/28 05:15:00",0.5355,2100,,0.178,698,,0.0862,338,,0.2328,913,
1764308700,"2025/11/28 05:45:00",0.3022,1185,,0.1629,639,,0.1012,397,,0.0003,1,
1764310500,"2025/11/28 06:15:00",0.2706,1061,,0.1484,582,,0.089,349,,0.0003,1,
1764312300,"2025/11/28 06:45:00",0.2805,1100,,0.1374,539,,0.0921,361,,0.0003,1,
1764314100,"2025/11/28 07:15:00",0.2836,1112,,0.1377,540,,0.0956,375,,0.0003,1,
1764315900,"2025/11/28 07:45:00",0.317,1243,,0.1362,534,,0.1097,430,,0.0003,1,
1764317700,"2025/11/28 08:15:00",0.4873,1911,,0.1752,687,,0.0745,292,,0.1581,620,
1764319500,"2025/11/28 08:45:00",0.3557,1395,,0.1777,697,,0.0645,253,,0.0324,127,
1764321300,"2025/11/28 09:15:00",0.3743,1468,,0.1984,778,,0.0905,355,,0.0082,32,
1764323100,"2025/11/28 09:45:00",0.2519,988,,0.1163,456,,0.0357,140,,0.0082,32,
1764324900,"2025/11/28 10:15:00",0.2698,1058,,0.1186,465,,0.0426,167,,0.0084,33,
1764326700,"2025/11/28 10:45:00",0.062,243,,0.0051,20,,0.0069,27,,0.0016,6,
1764328500,"2025/11/28 11:15:00",0.2517,987,,0.103,404,,0.065,255,,0.0061,24,
1764330300,"2025/11/28 11:45:00",0.3478,1364,,0.1548,607,,0.0683,268,,0.0003,1,
1764332100,"2025/11/28 12:15:00",0.307,1204,,0.1,392,,0.0666,261,,0.0003,1,
1764333900,"2025/11/28 12:45:00",0.3091,1212,,0.1015,398,,0.0806,316,,0.0003,1,
1764335700,"2025/11/28 13:15:00",0.2423,950,,0.0995,390,,0.0727,285,,0.0005,2,
1764337500,"2025/11/28 13:45:00",0.2486,975,,0.0987,387,,0.0719,282,,0.0077,30,
1764339300,"2025/11/28 14:15:00",0.2328,913,,0.0959,376,,0.0678,266,,0.0003,1,
1764341100,"2025/11/28 14:45:00",0.2504,982,,0.1051,412,,0.0645,253,,0.0059,23,
1764342900,"2025/11/28 15:15:00",0.2902,1138,,0.1517,595,,0.063,247,,0.0003,1,
1764344700,"2025/11/28 15:45:00",0.256,1004,,0.1091,428,,0.0727,285,,0.0003,1,
1764346500,"2025/11/28 16:15:00",0.2576,1010,,0.1109,435,,0.0696,273,,0.0003,1,
1764348300,"2025/11/28 16:45:00",0.2545,998,,0.1028,403,,0.0678,266,,0.0003,1,
1764350100,"2025/11/28 17:15:00",0.38,1490,,0.1058,415,,0.0752,295,,0.0003,1,
1764351900,"2025/11/28 17:45:00",0.7069,2772,,0.1178,462,,0.0727,285,,0.0003,1,
1764353700,"2025/11/28 18:15:00",1.0674,4186,,0.1005,394,,0.077,302,,0.3129,1227,
1764355500,"2025/11/28 18:45:00",0.6791,2663,,0.0444,174,,0.0765,300,,0.3106,1218,
1764357300,"2025/11/28 19:15:00",0.4075,1598,,0.1321,518,,0.0694,272,,0.04,157,
1764359100,"2025/11/28 19:45:00",0.5386,2112,,0.1,392,,0.0836,328,,0.2088,819,
1764360900,"2025/11/28 20:15:00",0.3014,1182,,0.1017,399,,0.0727,285,,0.0003,1,
1764362700,"2025/11/28 20:45:00",0.2897,1136,,0.1023,401,,0.0589,231,,0.0003,1,
1764364500,"2025/11/28 21:15:00",0.2884,1131,,0.1048,411,,0.0694,272,,0.0003,1,
1764366300,"2025/11/28 21:45:00",0.2759,1082,,0.1023,401,,0.0775,304,,0.0003,1,
1764368100,"2025/11/28 22:15:00",0.2272,891,,0.1038,407,,0.0844,331,,0.0003,1,
1764369900,"2025/11/28 22:45:00",0.1114,437,,0.0064,25,,0.0701,275,,0.0003,1,
1764371700,"2025/11/28 23:15:00",0.1209,474,,0.0061,24,,0.0798,313,,0.0003,1,
1764373500,"2025/11/28 23:45:00",0.1247,489,,0.0061,24,,0.0803,315,,0.0003,1,
1764375300,"2025/11/29 00:15:00",0.1283,503,,0.0061,24,,0.075,294,,0.0003,1,
1764377100,"2025/11/29 00:45:00",0.1183,464,,0.0061,24,,0.0757,297,,0.0003,1,
1764378900,"2025/11/29 01:15:00",0.1063,417,,0.0061,24,,0.0658,258,,0.0003,1,
1764380700,"2025/11/29 01:45:00",0.1178,462,,0.0061,24,,0.0773,303,,0.0003,1,
1764382500,"2025/11/29 02:15:00",0.113,443,,0.0061,24,,0.0717,281,,0.0003,1,
1764384300,"2025/11/29 02:45:00",0.1137,446,,0.0061,24,,0.077,302,,0.0003,1,
1764386100,"2025/11/29 03:15:00",0.1122,440,,0.0061,24,,0.0704,276,,0.0003,1,
1764387900,"2025/11/29 03:45:00",0.1183,464,,0.0061,24,,0.0821,322,,0.0003,1,
1764389700,"2025/11/29 04:15:00",0.1272,499,,0.0061,24,,0.0862,338,,0.0003,1,
1764391500,"2025/11/29 04:45:00",0.1211,475,,0.0061,24,,0.0824,323,,0.0003,1,
1764393300,"2025/11/29 05:15:00",0.4029,1580,,0.0059,23,,0.0834,327,,0.2769,1086,
1764395100,"2025/11/29 05:45:00",0.1158,454,,0.0061,24,,0.077,302,,0.0003,1,
1764396900,"2025/11/29 06:15:00",0.1204,472,,0.0061,24,,0.0791,310,,0.0003,1,
1764398700,"2025/11/29 06:45:00",0.117,459,,0.0061,24,,0.0757,297,,0.0003,1,
1764400500,"2025/11/29 07:15:00",0.1262,495,,0.0061,24,,0.0862,338,,0.0003,1,
1764402300,"2025/11/29 07:45:00",0.2889,1133,,0.1828,717,,0.0706,277,,0.0003,1,
1764404100,"2025/11/29 08:15:00",0.3106,1218,,0.204,800,,0.0668,262,,0.0003,1,
1764405900,"2025/11/29 08:45:00",0.3114,1221,,0.1385,543,,0.0533,209,,0.0612,240,
1764407700,"2025/11/29 09:15:00",0.3917,1536,,0.1125,441,,0.0931,365,,0.0046,18,
1764409500,"2025/11/29 09:45:00",0.2945,1155,,0.1084,425,,0.0714,280,,0.0003,1,
1764411300,"2025/11/29 10:15:00",0.4225,1657,,0.1627,638,,0.0829,325,,0.0003,1,
1764413100,"2025/11/29 10:45:00",0.2958,1160,,0.0979,384,,0.0666,261,,0.0003,1,
1764414900,"2025/11/29 11:15:00",0.333,1306,,0.1025,402,,0.0602,236,,0.0003,1,
1764416700,"2025/11/29 11:45:00",0.3545,1390,,0.1046,410,,0.0696,273,,0.0003,1,
1764418500,"2025/11/29 12:15:00",0.2713,1064,,0.1015,398,,0.0714,280,,0.0003,1,
1764420300,"2025/11/29 12:45:00",0.2882,1130,,0.1137,446,,0.0686,269,,0.0003,1,
1764422100,"2025/11/29 13:15:00",0.3787,1485,,0.1,392,,0.0755,296,,0.0003,1,
1764423900,"2025/11/29 13:45:00",0.2978,1168,,0.1262,495,,0.0653,256,,0.0003,1,
1764425700,"2025/11/29 14:15:00",0.3269,1282,,0.0992,389,,0.0625,245,,0.0003,1,
1764427500,"2025/11/29 14:45:00",0.3114,1221,,0.0997,391,,0.074,290,,0.0003,1,
1764429300,"2025/11/29 15:15:00",0.4019,1576,,0.1007,395,,0.0625,245,,0.0003,1,
1764431100,"2025/11/29 15:45:00",0.2815,1104,,0.1257,493,,0.0724,284,,0.0003,1,
1764432900,"2025/11/29 16:15:00",0.1788,701,,0.0291,114,,0.0722,283,,0.0003,1,
1764434700,"2025/11/29 16:45:00",0.2772,1087,,0.1163,456,,0.0696,273,,0.0003,1,
1764436500,"2025/11/29 17:15:00",0.3254,1276,,0.125,490,,0.0579,227,,0.0003,1,
1764438300,"2025/11/29 17:45:00",0.3216,1261,,0.0579,227,,0.0819,321,,0.0003,1,
1764440100,"2025/11/29 18:15:00",0.6717,2634,,0.1303,511,,0.0676,265,,0.3055,1198,
1764441900,"2025/11/29 18:45:00",0.5549,2176,,0.113,443,,0.0658,258,,0.2721,1067,
1764443700,"2025/11/29 19:15:00",0.278,1090,,0.1056,414,,0.0709,278,,0.0003,1,
1764445500,"2025/11/29 19:45:00",0.2882,1130,,0.1165,457,,0.0699,274,,0.0003,1,
1764447300,"2025/11/29 20:15:00",0.2025,794,,0.0286,112,,0.0671,263,,0.0003,1,
1764449100,"2025/11/29 20:45:00",0.4832,1895,,0.116,455,,0.0711,279,,0.1923,754,
1764450900,"2025/11/29 21:15:00",0.3348,1313,,0.1275,500,,0.0755,296,,0.0311,122,
1764452700,"2025/11/29 21:45:00",0.2836,1112,,0.1127,442,,0.0806,316,,0.0003,1,
1764454500,"2025/11/29 22:15:00",0.215,843,,0.0558,219,,0.0747,293,,0.0003,1,
1764456300,"2025/11/29 22:45:00",0.2772,1087,,0.1295,508,,0.0556,218,,0.0003,1,
1764458100,"2025/11/29 23:15:00",0.2349,921,,0.1063,417,,0.0775,304,,0.0003,1,
1764459900,"2025/11/29 23:45:00",0.2129,835,,0.1035,406,,0.0663,260,,0.0003,1,
1764461700,"2025/11/30 00:15:00",0.2295,900,,0.1114,437,,0.0842,330,,0.0003,1,
1764463500,"2025/11/30 00:45:00",0.2175,853,,0.1122,440,,0.0653,256,,0.0003,1,
